ID_LAT_LON_YEAR_WEEK,emission
ID_-27.33_29.97_2019_22,3129.364949319999
ID_-27.33_29.97_2019_23,3958.7985476888016
ID_-27.33_29.97_2019_24,7528.731084889724
ID_-27.33_29.97_2019_25,6954.982862214802
ID_-27.33_29.97_2019_26,7598.640091372002
ID_-27.33_29.97_2019_27,5981.223841820527
ID_-27.33_29.97_2019_28,6147.402091201603
ID_-27.33_29.97_2019_29,23486.80188450802
ID_-27.33_29.97_2019_30,12466.806088884001
ID_-27.33_29.97_2019_31,24951.115136399996
ID_-27.33_29.97_2019_32,23877.75670331998
ID_-27.33_29.97_2019_33,7465.858729919598
ID_-27.33_29.97_2019_34,4363.208340839997
ID_-27.33_29.97_2019_35,10834.1696596414
ID_-27.33_29.97_2019_36,9031.261329089395
ID_-27.33_29.97_2019_37,22156.97508177159
ID_-27.33_29.97_2019_38,9019.511732929199
ID_-27.33_29.97_2019_39,3865.1854987600013
ID_-27.33_29.97_2019_40,3910.9767393999996
ID_-27.33_29.97_2019_41,16935.717025488004
ID_-27.33_29.97_2019_42,14755.247152
ID_-27.33_29.97_2019_43,3809.1072004000007
ID_-27.33_29.97_2019_44,12579.221909765398
ID_-27.33_29.97_2019_45,15934.485836536005
ID_-27.33_29.97_2019_46,14114.688320640002
ID_-27.33_29.97_2019_47,3839.46539664
ID_-27.33_29.97_2019_48,21446.374136600003
ID_-27.33_29.97_2019_49,21058.056748480005
ID_-27.33_29.97_2019_50,21616.440661560006
ID_-27.33_29.97_2019_51,3573.292811279999
ID_-27.33_29.97_2019_52,3522.0775807600003
ID_-27.33_29.97_2020_1,3300.9163142399993
ID_-27.33_29.97_2020_2,12975.472656479997
ID_-27.33_29.97_2020_3,7474.827190575998
ID_-27.33_29.97_2020_4,3385.4888786399997
ID_-27.33_29.97_2020_5,3332.8776799200014
ID_-27.33_29.97_2020_6,3429.823147759999
ID_-27.33_29.97_2020_7,3462.59980368
ID_-27.33_29.97_2020_8,3515.777852468801
ID_-27.33_29.97_2020_9,3395.67979116
ID_-27.33_29.97_2020_10,3478.145424920002
ID_-27.33_29.97_2020_11,3550.384535892002
ID_-27.33_29.97_2020_12,3562.066257680003
ID_-27.33_29.97_2020_13,3222.0282087199994
ID_-27.33_29.97_2020_14,3143.679015360002
ID_-27.33_29.97_2020_15,3225.9655688800003
ID_-27.33_29.97_2020_16,4492.1884203
ID_-27.33_29.97_2020_17,3119.0229798800024
ID_-27.33_29.97_2020_18,3080.456753279999
ID_-27.33_29.97_2020_19,3083.9795819199976
ID_-27.33_29.97_2020_20,4419.042556444001
ID_-27.33_29.97_2020_21,4729.325697738203
ID_-27.33_29.97_2020_22,3140.0678631599967
ID_-27.33_29.97_2020_23,3098.8794757999995
ID_-27.33_29.97_2020_24,5136.640619261095
ID_-27.33_29.97_2020_25,7136.385886402244
ID_-27.33_29.97_2020_26,3193.6120024399966
ID_-27.33_29.97_2020_27,3212.267841719999
ID_-27.33_29.97_2020_28,9354.404533958792
ID_-27.33_29.97_2020_29,8953.53363907864
ID_-27.33_29.97_2020_30,6209.576591358803
ID_-27.33_29.97_2020_31,3953.310602865718
ID_-27.33_29.97_2020_32,3715.7342425999977
ID_-27.33_29.97_2020_33,3577.227098613838
ID_-27.33_29.97_2020_34,7512.021238217
ID_-27.33_29.97_2020_35,6665.290531674005
ID_-27.33_29.97_2020_36,3997.4863964559986
ID_-27.33_29.97_2020_37,3749.17004536
ID_-27.33_29.97_2020_38,12450.951642864806
ID_-27.33_29.97_2020_39,23451.514436040008
ID_-27.33_29.97_2020_40,24255.986038559986
ID_-27.33_29.97_2020_41,36978.898717880016
ID_-27.33_29.97_2020_42,7921.283588818003
ID_-27.33_29.97_2020_43,8530.112742355996
ID_-27.33_29.97_2020_44,22454.852203655995
ID_-27.33_29.97_2020_45,21810.450977440003
ID_-27.33_29.97_2020_46,22615.55821971999
ID_-27.33_29.97_2020_47,47637.68402812399
ID_-27.33_29.97_2020_48,45053.038470469444
ID_-27.33_29.97_2020_49,3800.155694840001
ID_-27.33_29.97_2020_50,3462.5781511199993
ID_-27.33_29.97_2020_51,3455.488450799999
ID_-27.33_29.97_2020_52,12358.948201319206
ID_-27.33_29.97_2021_1,3427.3692677599993
ID_-27.33_29.97_2021_2,3412.096435096
ID_-27.33_29.97_2021_3,3434.226934440001
ID_-27.33_29.97_2021_4,71876.05784055738
ID_-27.33_29.97_2021_5,14220.508915383996
ID_-27.33_29.97_2021_6,3309.7494331599996
ID_-27.33_29.97_2021_7,3266.0829477999987
ID_-27.33_29.97_2021_8,3376.967730279999
ID_-27.33_29.97_2021_9,3355.7092729600026
ID_-27.33_29.97_2021_10,3303.2854337600047
ID_-27.33_29.97_2021_11,3341.846562240002
ID_-27.33_29.97_2021_12,3236.951062080003
ID_-27.33_29.97_2021_13,51649.13511320005
ID_-27.33_29.97_2021_14,22791.01888767998
ID_-27.33_29.97_2021_15,3078.7028950799995
ID_-27.33_29.97_2021_16,3084.542157119999
ID_-27.33_29.97_2021_17,23120.799453000007
ID_-27.33_29.97_2021_18,22028.491246479993
ID_-27.33_29.97_2021_19,4546.204748491601
ID_-27.33_29.97_2021_20,3112.8834606400023
ID_-27.33_29.97_2021_21,3118.4107422399984
ID_-27.33_29.97_2021_22,3453.531127279996
ID_-27.33_29.97_2021_23,3213.8585480399997
ID_-27.33_29.97_2021_24,3112.2620691200004
ID_-27.33_29.97_2021_25,3147.0370852800006
ID_-27.33_29.97_2021_26,3405.49102504
ID_-27.33_29.97_2021_27,5115.327908058084
ID_-27.33_29.97_2021_28,5123.1293174294005
ID_-27.33_29.97_2021_29,3746.5958758399947
ID_-27.33_29.97_2021_30,6996.536222157037
ID_-27.33_29.97_2021_31,5158.2778828614
ID_-27.33_29.97_2021_32,3790.5733956399963
ID_-27.33_29.97_2021_33,16141.7168252492
ID_-27.33_29.97_2021_34,24817.075437639996
ID_-27.33_29.97_2021_35,25287.93298766804
ID_-27.33_29.97_2021_36,23932.040978119992
ID_-27.33_29.97_2021_37,25675.781337200006
ID_-27.33_29.97_2021_38,26729.21221694803
ID_-27.33_29.97_2021_39,10127.457545526007
ID_-27.33_29.97_2021_40,22775.179870159976
ID_-27.33_29.97_2021_41,25433.616659040017
ID_-27.33_29.97_2021_42,22895.220490799988
ID_-27.33_29.97_2021_43,15394.0061754552
ID_-27.33_29.97_2021_44,6791.523786051999
ID_-27.33_29.97_2021_45,26904.362615339993
ID_-27.33_29.97_2021_46,3856.85258536
ID_-27.33_29.97_2021_47,3853.369574240003
ID_-27.33_29.97_2021_48,7439.847767967594
ID_-27.33_29.97_2021_49,3821.8327447199995
ID_-27.33_29.97_2021_50,118316.19165450791
ID_-27.33_29.97_2021_51,37848.26607587999
ID_-27.33_29.97_2021_52,10978.016740687997
ID_-27.33_29.97_2022_1,3405.472327600002
ID_-27.33_29.97_2022_2,3699.7399111204004
ID_-27.33_29.97_2022_3,3441.4371738000036
ID_-27.33_29.97_2022_4,3495.9198216000045
ID_-27.33_29.97_2022_5,13459.660541265188
ID_-27.33_29.97_2022_6,21399.77620907999
ID_-27.33_29.97_2022_7,8343.1795507994
ID_-27.33_29.97_2022_8,3709.9951466220004
ID_-27.33_29.97_2022_9,3494.2834344400053
ID_-27.33_29.97_2022_10,11475.9679443992
ID_-27.33_29.97_2022_11,3615.8035723200005
ID_-27.33_29.97_2022_12,3582.8663927600037
ID_-27.33_29.97_2022_13,5715.820276204003
ID_-27.33_29.97_2022_14,3818.1029080560024
ID_-27.33_29.97_2022_15,3496.727174800002
ID_-27.33_29.97_2022_16,3514.231261519999
ID_-27.33_29.97_2022_17,3454.3297765599996
ID_-27.33_29.97_2022_18,3995.1621679439986
ID_-27.33_29.97_2022_19,3435.7535571600006
ID_-27.33_29.97_2022_20,11339.59195238401
ID_-27.33_29.97_2022_21,3422.80874692
ID_-27.33_29.97_2022_22,25604.68242483998
ID_-27.33_29.97_2022_23,27642.797492079975
ID_-27.33_29.97_2022_24,3432.2866377199966
ID_-27.33_29.97_2022_25,3537.7402798800017
ID_-27.33_29.97_2022_26,3434.341362079999
ID_-27.33_29.97_2022_27,29341.537381220034
ID_-27.33_29.97_2022_28,29777.072678880006
ID_-27.33_29.97_2022_29,26915.547763720002
ID_-27.33_29.97_2022_30,23232.687151280006
ID_-27.33_29.97_2022_31,23414.17546707998
ID_-27.33_29.97_2022_32,29991.929261119974
ID_-27.33_29.97_2022_33,3793.2185059599997
ID_-27.33_29.97_2022_34,3694.9468402480006
ID_-27.33_29.97_2022_35,3674.7255488799983
ID_-27.33_29.97_2022_36,3729.2515345599977
ID_-27.33_29.97_2022_37,24438.167674831984
ID_-27.33_29.97_2022_38,26425.155186519998
ID_-27.33_29.97_2022_39,4499.9116070519985
ID_-27.33_29.97_2022_40,12959.74575026765
ID_-27.33_29.97_2022_41,22691.645816991993
ID_-27.33_29.97_2022_42,22153.300399999986
ID_-27.33_29.97_2022_43,13755.809476595998
ID_-27.33_29.97_2022_44,31800.893310274398
ID_-27.33_29.97_2022_45,24114.322516092005
ID_-27.33_29.97_2022_46,3891.173478160001
ID_-27.33_29.97_2022_47,3864.9190959600014
ID_-27.33_29.97_2022_48,3914.3476149200037
ID_-27.33_29.97_2022_52,58202.37484986
ID_-27.33_30.07_2019_1,20203.244153528318
ID_-27.33_30.07_2019_2,3283.4007655600017
ID_-27.33_30.07_2019_3,3817.0988280560036
ID_-27.33_30.07_2019_4,3325.2480071200016
ID_-27.33_30.07_2019_5,3424.247420000004
ID_-27.33_30.07_2019_6,3343.3110400800033
ID_-27.33_30.07_2019_7,3334.2209095599997
ID_-27.33_30.07_2019_8,3317.597651240002
ID_-27.33_30.07_2019_9,3310.260353520003
ID_-27.33_30.07_2019_10,3343.0806470799994
ID_-27.33_30.07_2019_11,3475.512907400004
ID_-27.33_30.07_2019_12,3304.36684796
ID_-27.33_30.07_2019_13,3147.8182248400035
ID_-27.33_30.07_2019_14,3255.7986666400016
ID_-27.33_30.07_2019_15,19924.244504092007
ID_-27.33_30.07_2019_16,6129.796338017201
ID_-27.33_30.07_2019_17,22992.512816439987
ID_-27.33_30.07_2019_18,23586.74148803997
ID_-27.33_30.07_2019_19,5208.989610834399
ID_-27.33_30.07_2019_20,3045.123599120001
ID_-27.33_30.07_2019_21,3136.4618357999984
ID_-27.33_30.07_2019_22,3113.237334799999
ID_-27.33_30.07_2019_23,3496.060759992
ID_-27.33_30.07_2019_24,7291.203043069724
ID_-27.33_30.07_2019_25,7060.604134354118
ID_-27.33_30.07_2019_26,5437.532302196006
ID_-27.33_30.07_2019_27,7448.247533657201
ID_-27.33_30.07_2019_28,24179.101067360003
ID_-27.33_30.07_2019_29,23408.947200308
ID_-27.33_30.07_2019_30,3705.2706699160044
ID_-27.33_30.07_2019_31,24195.85831896
ID_-27.33_30.07_2019_32,23869.337967759995
ID_-27.33_30.07_2019_33,24028.02832439998
ID_-27.33_30.07_2019_34,5617.322989124805
ID_-27.33_30.07_2019_35,5840.0762900799955
ID_-27.33_30.07_2019_36,5003.774801307999
ID_-27.33_30.07_2019_37,15199.628211800813
ID_-27.33_30.07_2019_38,22170.419293359973
ID_-27.33_30.07_2019_39,22133.61431787998
ID_-27.33_30.07_2019_40,9299.930844064287
ID_-27.33_30.07_2019_41,22781.02953039998
ID_-27.33_30.07_2019_42,22550.261114239984
ID_-27.33_30.07_2019_43,3937.7472011999976
ID_-27.33_30.07_2019_44,21792.35729299197
ID_-27.33_30.07_2019_45,21107.493879640013
ID_-27.33_30.07_2019_46,20648.942189107995
ID_-27.33_30.07_2019_47,7343.542028551998
ID_-27.33_30.07_2019_48,3731.9691033199992
ID_-27.33_30.07_2019_49,20484.976429520026
ID_-27.33_30.07_2019_50,11637.732333941394
ID_-27.33_30.07_2019_51,3664.4650518399994
ID_-27.33_30.07_2019_52,3459.3520189600017
ID_-27.33_30.07_2020_1,3334.038974359999
ID_-27.33_30.07_2020_2,3267.8291207599973
ID_-27.33_30.07_2020_3,11098.329303232002
ID_-27.33_30.07_2020_4,3565.617989700001
ID_-27.33_30.07_2020_5,3326.019937519999
ID_-27.33_30.07_2020_6,3559.2869259599997
ID_-27.33_30.07_2020_7,3406.0274243199983
ID_-27.33_30.07_2020_8,3475.909467120002
ID_-27.33_30.07_2020_9,3433.0220723200005
ID_-27.33_30.07_2020_10,3452.0108012800006
ID_-27.33_30.07_2020_11,3346.5722981200042
ID_-27.33_30.07_2020_12,4457.4985529119085
ID_-27.33_30.07_2020_13,3321.5107981199985
ID_-27.33_30.07_2020_14,3182.6737162800027
ID_-27.33_30.07_2020_15,3225.279189560001
ID_-27.33_30.07_2020_16,3054.823777128
ID_-27.33_30.07_2020_17,3042.4381636000007
ID_-27.33_30.07_2020_18,3053.0096892799966
ID_-27.33_30.07_2020_19,3103.644399559997
ID_-27.33_30.07_2020_20,3084.9208300799955
ID_-27.33_30.07_2020_21,4266.5615780056005
ID_-27.33_30.07_2020_22,3043.8074942799985
ID_-27.33_30.07_2020_23,3072.3483444000003
ID_-27.33_30.07_2020_24,6594.310670366011
ID_-27.33_30.07_2020_25,7233.23675227624
ID_-27.33_30.07_2020_26,3305.5085399200007
ID_-27.33_30.07_2020_27,3471.6801742799994
ID_-27.33_30.07_2020_28,25456.486810159986
ID_-27.33_30.07_2020_29,25865.18276611999
ID_-27.33_30.07_2020_30,4882.838445967997
ID_-27.33_30.07_2020_31,3512.90558764
ID_-27.33_30.07_2020_32,6606.962037662399
ID_-27.33_30.07_2020_33,6431.421473310605
ID_-27.33_30.07_2020_34,7500.051182531803
ID_-27.33_30.07_2020_35,6987.009477548807
ID_-27.33_30.07_2020_36,8348.071171784
ID_-27.33_30.07_2020_37,3662.5632648000014
ID_-27.33_30.07_2020_38,3753.4215592400024
ID_-27.33_30.07_2020_39,8921.245923815139
ID_-27.33_30.07_2020_40,23608.461489319983
ID_-27.33_30.07_2020_41,22483.07554746542
ID_-27.33_30.07_2020_42,4339.238532324
ID_-27.33_30.07_2020_43,4233.144989875999
ID_-27.33_30.07_2020_44,3822.124924239998
ID_-27.33_30.07_2020_45,21332.406558879986
ID_-27.33_30.07_2020_46,23401.574146159997
ID_-27.33_30.07_2020_47,14207.227709260003
ID_-27.33_30.07_2020_48,3738.8234350399994
ID_-27.33_30.07_2020_49,3654.5787986399996
ID_-27.33_30.07_2020_50,3465.14390804
ID_-27.33_30.07_2020_51,3443.9920530799977
ID_-27.33_30.07_2020_52,8059.516273530396
ID_-27.33_30.07_2021_1,3413.6627746800027
ID_-27.33_30.07_2021_2,3642.3680627959993
ID_-27.33_30.07_2021_3,3283.2253745599996
ID_-27.33_30.07_2021_4,62679.1941398739
ID_-27.33_30.07_2021_5,13775.861440269999
ID_-27.33_30.07_2021_6,3513.1913148788003
ID_-27.33_30.07_2021_7,3259.400794599999
ID_-27.33_30.07_2021_8,3385.5997958399994
ID_-27.33_30.07_2021_9,3356.4127997600017
ID_-27.33_30.07_2021_10,3296.277761560002
ID_-27.33_30.07_2021_11,3318.5190964800017
ID_-27.33_30.07_2021_12,3231.756360960002
ID_-27.33_30.07_2021_13,4595.498389440004
ID_-27.33_30.07_2021_14,3251.588913679999
ID_-27.33_30.07_2021_15,3059.561372999998
ID_-27.33_30.07_2021_16,3083.0564143199995
ID_-27.33_30.07_2021_17,22724.049396999995
ID_-27.33_30.07_2021_18,22074.593437240004
ID_-27.33_30.07_2021_19,4265.223124571321
ID_-27.33_30.07_2021_20,6270.695394832087
ID_-27.33_30.07_2021_21,3094.236837279998
ID_-27.33_30.07_2021_22,3420.412052879999
ID_-27.33_30.07_2021_23,3257.6535253359993
ID_-27.33_30.07_2021_24,3132.041039600001
ID_-27.33_30.07_2021_25,3094.4778937600017
ID_-27.33_30.07_2021_26,3438.88589156
ID_-27.33_30.07_2021_27,7977.2797685808055
ID_-27.33_30.07_2021_28,5165.598828357401
ID_-27.33_30.07_2021_29,3775.8972051999945
ID_-27.33_30.07_2021_30,7646.146501083837
ID_-27.33_30.07_2021_31,4917.903175887999
ID_-27.33_30.07_2021_32,3755.1456582799965
ID_-27.33_30.07_2021_33,24301.38695187998
ID_-27.33_30.07_2021_34,24857.19122787998
ID_-27.33_30.07_2021_35,25608.36572376003
ID_-27.33_30.07_2021_36,28250.66102596
ID_-27.33_30.07_2021_37,25364.22115628001
ID_-27.33_30.07_2021_38,27712.969974320033
ID_-27.33_30.07_2021_39,24581.802782759994
ID_-27.33_30.07_2021_40,23684.400631999993
ID_-27.33_30.07_2021_41,24729.199340392028
ID_-27.33_30.07_2021_42,23851.287529199988
ID_-27.33_30.07_2021_43,3868.6615729600007
ID_-27.33_30.07_2021_44,29347.680862403995
ID_-27.33_30.07_2021_45,22278.22274219999
ID_-27.33_30.07_2021_46,4940.471340828001
ID_-27.33_30.07_2021_47,4858.830379353118
ID_-27.33_30.07_2021_48,9047.926565239999
ID_-27.33_30.07_2021_49,6393.8009121720015
ID_-27.33_30.07_2021_50,7071.842324275998
ID_-27.33_30.07_2021_51,10354.771354270928
ID_-27.33_30.07_2021_52,20209.716284439994
ID_-27.33_30.07_2022_1,3382.5953516000004
ID_-27.33_30.07_2022_2,4264.863118668404
ID_-27.33_30.07_2022_3,3435.6014524400034
ID_-27.33_30.07_2022_4,3470.7215105600035
ID_-27.33_30.07_2022_5,22333.123617119993
ID_-27.33_30.07_2022_6,26115.113574199997
ID_-27.33_30.07_2022_7,3552.9655433600014
ID_-27.33_30.07_2022_8,4009.2284960040015
ID_-27.33_30.07_2022_9,3608.261590240006
ID_-27.33_30.07_2022_10,3577.5008779199984
ID_-27.33_30.07_2022_11,3553.194718000001
ID_-27.33_30.07_2022_12,3674.630820920004
ID_-27.33_30.07_2022_13,7085.844701020003
ID_-27.33_30.07_2022_14,8467.816879879201
ID_-27.33_30.07_2022_15,3535.0127061600015
ID_-27.33_30.07_2022_16,3524.9101656000003
ID_-27.33_30.07_2022_17,3507.9831395200013
ID_-27.33_30.07_2022_18,3407.543990559999
ID_-27.33_30.07_2022_19,3432.3448421599996
ID_-27.33_30.07_2022_20,3433.3432250000014
ID_-27.33_30.07_2022_21,3391.394281080001
ID_-27.33_30.07_2022_22,24514.153300397018
ID_-27.33_30.07_2022_23,12673.498411842038
ID_-27.33_30.07_2022_24,3396.843869839998
ID_-27.33_30.07_2022_25,3465.103703240003
ID_-27.33_30.07_2022_26,3339.84837664
ID_-27.33_30.07_2022_27,26820.23512911998
ID_-27.33_30.07_2022_28,29300.303626760004
ID_-27.33_30.07_2022_29,27080.182700760008
ID_-27.33_30.07_2022_30,25738.43406779998
ID_-27.33_30.07_2022_31,26553.858283999987
ID_-27.33_30.07_2022_32,6047.351326943103
ID_-27.33_30.07_2022_33,3784.987814080001
ID_-27.33_30.07_2022_34,4024.642831099998
ID_-27.33_30.07_2022_35,28521.625454302495
ID_-27.33_30.07_2022_36,6414.093181460003
ID_-27.33_30.07_2022_37,23750.68065947202
ID_-27.33_30.07_2022_38,26456.942219359997
ID_-27.33_30.07_2022_39,3844.9724734799997
ID_-27.33_30.07_2022_40,14845.354787850254
ID_-27.33_30.07_2022_41,21991.280227551986
ID_-27.33_30.07_2022_42,22727.62335492
ID_-27.33_30.07_2022_43,23254.78974391998
ID_-27.33_30.07_2022_44,25144.755127342407
ID_-27.33_30.07_2022_45,27340.125860088003
ID_-27.33_30.07_2022_46,3867.6907898400013
ID_-27.33_30.07_2022_47,3822.977917760001
ID_-27.33_30.07_2022_48,3868.155419840003
ID_-27.33_30.07_2022_52,34301.207275440756
ID_-27.33_30.17_2019_1,19951.843860973757
ID_-27.33_30.17_2019_2,3222.5232423600005
ID_-27.33_30.17_2019_3,6820.767669452003
ID_-27.33_30.17_2019_4,3271.3083016800015
ID_-27.33_30.17_2019_5,3415.934851920004
ID_-27.33_30.17_2019_6,3473.5495634000017
ID_-27.33_30.17_2019_7,3329.7259162800005
ID_-27.33_30.17_2019_8,3365.6907873199984
ID_-27.33_30.17_2019_9,3297.4641570400036
ID_-27.33_30.17_2019_10,3345.800002999999
ID_-27.33_30.17_2019_11,3505.1469336400023
ID_-27.33_30.17_2019_12,3323.105174319999
ID_-27.33_30.17_2019_13,3191.4984706799996
ID_-27.33_30.17_2019_14,3284.2652420000013
ID_-27.33_30.17_2019_15,10105.211499840001
ID_-27.33_30.17_2019_16,3087.250903880003
ID_-27.33_30.17_2019_17,19680.537083035986
ID_-27.33_30.17_2019_18,23038.862559519974
ID_-27.33_30.17_2019_19,6242.281003711598
ID_-27.33_30.17_2019_20,3094.7927548799994
ID_-27.33_30.17_2019_21,3355.7358169599984
ID_-27.33_30.17_2019_22,3090.896697
ID_-27.33_30.17_2019_23,3119.70112504
ID_-27.33_30.17_2019_24,6818.296604612522
ID_-27.33_30.17_2019_25,5571.087425291319
ID_-27.33_30.17_2019_26,3366.0621775600034
ID_-27.33_30.17_2019_27,19525.38755334868
ID_-27.33_30.17_2019_28,24456.813946307997
ID_-27.33_30.17_2019_29,24666.175334828
ID_-27.33_30.17_2019_30,3403.8205507240023
ID_-27.33_30.17_2019_31,3676.301668725199
ID_-27.33_30.17_2019_32,6592.669378640004
ID_-27.33_30.17_2019_33,24930.67576671999
ID_-27.33_30.17_2019_34,24354.969548239987
ID_-27.33_30.17_2019_35,9706.32443656801
ID_-27.33_30.17_2019_36,12429.174192679908
ID_-27.33_30.17_2019_37,7748.339339313197
ID_-27.33_30.17_2019_38,22502.138192119986
ID_-27.33_30.17_2019_39,24215.186412632003
ID_-27.33_30.17_2019_40,22932.977827959978
ID_-27.33_30.17_2019_41,26357.434041599983
ID_-27.33_30.17_2019_42,10128.181076465396
ID_-27.33_30.17_2019_43,3877.313720079998
ID_-27.33_30.17_2019_44,21604.326330911987
ID_-27.33_30.17_2019_45,21847.802938080007
ID_-27.33_30.17_2019_46,3792.168672159999
ID_-27.33_30.17_2019_47,17079.627777335205
ID_-27.33_30.17_2019_48,3655.2685801600005
ID_-27.33_30.17_2019_49,11130.511420141198
ID_-27.33_30.17_2019_50,38688.55636994
ID_-27.33_30.17_2019_51,27091.91143750401
ID_-27.33_30.17_2019_52,50127.523780440024
ID_-27.33_30.17_2020_1,3309.997612959999
ID_-27.33_30.17_2020_2,3273.57501444
ID_-27.33_30.17_2020_3,7870.492595855998
ID_-27.33_30.17_2020_4,3406.2572258800005
ID_-27.33_30.17_2020_5,3374.4626799599996
ID_-27.33_30.17_2020_6,31213.49649375996
ID_-27.33_30.17_2020_7,3457.408073720001
ID_-27.33_30.17_2020_8,3441.832518944
ID_-27.33_30.17_2020_9,3400.8368994400016
ID_-27.33_30.17_2020_10,3404.224241879999
ID_-27.33_30.17_2020_11,3540.0738102400032
ID_-27.33_30.17_2020_12,3570.686238717124
ID_-27.33_30.17_2020_13,3190.950136079999
ID_-27.33_30.17_2020_14,3111.9114752000028
ID_-27.33_30.17_2020_15,3025.94297164
ID_-27.33_30.17_2020_16,3206.003962848
ID_-27.33_30.17_2020_17,3154.6708598000023
ID_-27.33_30.17_2020_18,3058.111158919999
ID_-27.33_30.17_2020_19,2997.783398479998
ID_-27.33_30.17_2020_20,3086.4609786799965
ID_-27.33_30.17_2020_21,4382.160103644802
ID_-27.33_30.17_2020_22,9801.704235863403
ID_-27.33_30.17_2020_23,3082.367993
ID_-27.33_30.17_2020_24,6685.4638458650115
ID_-27.33_30.17_2020_25,7064.360994157444
ID_-27.33_30.17_2020_26,3227.38297216
ID_-27.33_30.17_2020_27,3129.5932759599987
ID_-27.33_30.17_2020_28,25340.360424839982
ID_-27.33_30.17_2020_29,29403.301193880012
ID_-27.33_30.17_2020_30,6213.616377468
ID_-27.33_30.17_2020_31,3509.81251648
ID_-27.33_30.17_2020_32,3701.3070271599963
ID_-27.33_30.17_2020_33,3416.089678079996
ID_-27.33_30.17_2020_34,27031.373041519993
ID_-27.33_30.17_2020_35,24340.882357159986
ID_-27.33_30.17_2020_36,4998.394554721393
ID_-27.33_30.17_2020_37,3625.012087319999
ID_-27.33_30.17_2020_38,10430.447032488395
ID_-27.33_30.17_2020_39,23774.881354880003
ID_-27.33_30.17_2020_40,23554.446810199974
ID_-27.33_30.17_2020_41,11258.126189621402
ID_-27.33_30.17_2020_42,4353.590410684001
ID_-27.33_30.17_2020_43,3908.4347733239997
ID_-27.33_30.17_2020_44,3765.825985520001
ID_-27.33_30.17_2020_45,9221.594757524
ID_-27.33_30.17_2020_46,3979.2259900653607
ID_-27.33_30.17_2020_47,26630.498435752004
ID_-27.33_30.17_2020_48,32871.07138828801
ID_-27.33_30.17_2020_49,33925.76910273201
ID_-27.33_30.17_2020_50,3492.368520200001
ID_-27.33_30.17_2020_51,3446.2871615599993
ID_-27.33_30.17_2020_52,3475.9713483632004
ID_-27.33_30.17_2021_1,3395.9047323999994
ID_-27.33_30.17_2021_2,12913.459296983998
ID_-27.33_30.17_2021_3,3292.6921309600016
ID_-27.33_30.17_2021_4,65880.34166367482
ID_-27.33_30.17_2021_5,5234.9378416704
ID_-27.33_30.17_2021_6,3756.774671019402
ID_-27.33_30.17_2021_7,3285.0031600399993
ID_-27.33_30.17_2021_8,3538.125597764002
ID_-27.33_30.17_2021_9,3462.8810192800033
ID_-27.33_30.17_2021_10,3342.9022804800015
ID_-27.33_30.17_2021_11,3349.8491776000037
ID_-27.33_30.17_2021_12,3227.215778080002
ID_-27.33_30.17_2021_13,6603.395079483999
ID_-27.33_30.17_2021_14,19146.815731476
ID_-27.33_30.17_2021_15,3092.2732136799987
ID_-27.33_30.17_2021_16,3108.7237770799998
ID_-27.33_30.17_2021_17,10330.860936524006
ID_-27.33_30.17_2021_18,7167.803382056999
ID_-27.33_30.17_2021_19,6395.268489690598
ID_-27.33_30.17_2021_20,8273.530735608047
ID_-27.33_30.17_2021_21,3087.900285719999
ID_-27.33_30.17_2021_22,3443.257616839998
ID_-27.33_30.17_2021_23,3793.1584162959994
ID_-27.33_30.17_2021_24,3169.4019358000005
ID_-27.33_30.17_2021_25,3159.12120052
