ID_LAT_LON_YEAR_WEEK,emission
ID_-27.33_29.77_2020_7,3604.6257952
ID_-27.33_29.77_2020_8,3580.6856339333317
ID_-27.33_29.77_2020_9,3539.5693584666665
ID_-27.33_29.77_2020_10,20962.19226426666
ID_-27.33_29.77_2020_11,21069.662124333325
ID_-27.33_29.77_2020_12,3809.8178110350473
ID_-27.33_29.77_2020_13,3353.7391463999984
ID_-27.33_29.77_2020_14,4735.313658173336
ID_-27.33_29.77_2020_15,3180.7130076666645
ID_-27.33_29.77_2020_16,3300.170257666668
ID_-27.33_29.77_2020_17,3294.4145076666664
ID_-27.33_29.77_2020_18,3227.1044357999976
ID_-27.33_29.77_2020_19,3219.2309650666652
ID_-27.33_29.77_2020_20,4707.149605139334
ID_-27.33_29.77_2020_21,24363.910482466676
ID_-27.33_29.77_2020_22,3735.869614899999
ID_-27.33_29.77_2020_23,4254.897997566665
ID_-27.33_29.77_2020_24,5509.640940931333
ID_-27.33_29.77_2020_25,3898.292258340003
ID_-27.33_29.77_2020_26,3304.5274426666656
ID_-27.33_29.77_2020_27,24721.37608813332
ID_-27.33_29.77_2020_28,25519.913346733338
ID_-27.33_29.77_2020_29,8113.454819220663
ID_-27.33_29.77_2020_30,6698.614521936332
ID_-27.33_29.77_2020_31,5566.165138777529
ID_-27.33_29.77_2020_32,3953.007350799999
ID_-27.33_29.77_2020_33,3701.6037805
ID_-27.33_29.77_2020_34,7806.7017104946635
ID_-27.33_29.77_2020_35,10200.346997376198
ID_-27.33_29.77_2020_36,4485.165990373334
ID_-27.33_29.77_2020_37,3674.2440130666682
ID_-27.33_29.77_2020_38,13782.039762555003
ID_-27.33_29.77_2020_39,8129.486984933338
ID_-27.33_29.77_2020_40,8812.777507326668
ID_-27.33_29.77_2020_41,8930.417826373337
ID_-27.33_29.77_2020_42,7495.085772150666
ID_-27.33_29.77_2020_43,21481.148405133335
ID_-27.33_29.77_2020_44,21315.73750413335
ID_-27.33_29.77_2020_45,20653.043701866674
ID_-27.33_29.77_2020_46,13564.023117500008
ID_-27.33_29.77_2020_47,3911.579507133336
ID_-27.33_29.77_2020_48,3966.516765133334
ID_-27.33_29.77_2020_49,25605.387885426662
ID_-27.33_29.77_2020_50,25891.003658966674
ID_-27.33_29.77_2020_51,3621.707479066667
ID_-27.33_29.77_2020_52,28793.014471079998
ID_-27.33_29.77_2021_1,9595.936743026674
ID_-27.33_29.77_2021_2,13813.223534106663
ID_-27.33_29.77_2021_3,3330.750632466668
ID_-27.33_29.77_2021_4,10408.131372939995
ID_-27.33_29.77_2021_5,4646.979624053333
ID_-27.33_29.77_2021_6,3244.529462933331
ID_-27.33_29.77_2021_7,3345.7727668000007
ID_-27.33_29.77_2021_8,3422.8882917333326
ID_-27.33_29.77_2021_9,3419.0948584000016
ID_-27.33_29.77_2021_10,3414.5631162000027
ID_-27.33_29.77_2021_11,3442.3778479999996
ID_-27.33_29.77_2021_12,3660.785248533332
ID_-27.33_29.77_2021_13,7202.154721133336
ID_-27.33_29.77_2021_14,13197.753297446674
ID_-27.33_29.77_2021_15,3360.022315066666
ID_-27.33_29.77_2021_16,3289.950780133334
ID_-27.33_29.77_2021_17,22330.2379236
ID_-27.33_29.77_2021_18,23186.89096680001
ID_-27.33_29.77_2021_19,3296.646163999999
ID_-27.33_29.77_2021_20,3252.8760102666656
ID_-27.33_29.77_2021_21,3316.2654526666656
ID_-27.33_29.77_2021_22,3915.2585696666642
ID_-27.33_29.77_2021_23,3653.0429660666678
ID_-27.33_29.77_2021_24,4887.271577225806
ID_-27.33_29.77_2021_25,14792.800110861994
ID_-27.33_29.77_2021_26,3665.4573555333336
ID_-27.33_29.77_2021_27,5049.46882596
ID_-27.33_29.77_2021_28,4464.9103696
ID_-27.33_29.77_2021_29,3962.754261933332
ID_-27.33_29.77_2021_30,26667.247258000018
ID_-27.33_29.77_2021_31,30699.993489000004
ID_-27.33_29.77_2021_32,11094.560964866
ID_-27.33_29.77_2021_33,22815.38394186665
ID_-27.33_29.77_2021_34,22857.69303926666
ID_-27.33_29.77_2021_35,24267.152187
ID_-27.33_29.77_2021_36,23600.94001033333
ID_-27.33_29.77_2021_37,25665.69345513333
ID_-27.33_29.77_2021_38,9896.198273006674
ID_-27.33_29.77_2021_39,22412.745543986657
ID_-27.33_29.77_2021_40,23772.443581266674
ID_-27.33_29.77_2021_41,24222.457849106664
ID_-27.33_29.77_2021_42,22830.423419333314
ID_-27.33_29.77_2021_43,21394.25419492899
ID_-27.33_29.77_2021_44,4149.018181400001
ID_-27.33_29.77_2021_45,3994.483663066667
ID_-27.33_29.77_2021_46,3942.267658666669
ID_-27.33_29.77_2021_47,4016.757550666669
ID_-27.33_29.77_2021_48,6478.708712133331
ID_-27.33_29.77_2021_49,3675.609131
ID_-27.33_29.77_2021_50,5122.17665070733
ID_-27.33_29.77_2021_51,3607.982085333332
ID_-27.33_29.77_2021_52,10016.625228053328
ID_-27.33_29.77_2022_1,21263.792167740008
ID_-27.33_29.77_2022_2,3607.113081213998
ID_-27.33_29.77_2022_3,3382.662568933332
ID_-27.33_29.77_2022_4,3604.335383666664
ID_-27.33_29.77_2022_5,3636.3470182666656
ID_-27.33_29.77_2022_6,7931.510001908667
ID_-27.33_29.77_2022_7,12247.316591213332
ID_-27.33_29.77_2022_8,3587.3012713442663
ID_-27.33_29.77_2022_9,3354.447793799998
ID_-27.33_29.77_2022_10,8771.517957409065
ID_-27.33_29.77_2022_11,4097.171385666669
ID_-27.33_29.77_2022_12,3735.233340533335
ID_-27.33_29.77_2022_13,3644.218176346665
ID_-27.33_29.77_2022_14,3601.9998462666663
ID_-27.33_29.77_2022_15,3647.9154526
ID_-27.33_29.77_2022_16,3596.7742437333336
ID_-27.33_29.77_2022_17,3654.499106466668
ID_-27.33_29.77_2022_18,3569.5051788666674
ID_-27.33_29.77_2022_19,3562.5660381333337
ID_-27.33_29.77_2022_20,23787.320013546672
ID_-27.33_29.77_2022_21,4471.3824581222025
ID_-27.33_29.77_2022_22,3561.7081423600002
ID_-27.33_29.77_2022_23,3508.522693399999
ID_-27.33_29.77_2022_24,3524.815359399999
ID_-27.33_29.77_2022_25,3619.076279333334
ID_-27.33_29.77_2022_26,3507.2653086000005
ID_-27.33_29.77_2022_27,29151.896954799995
ID_-27.33_29.77_2022_28,28669.444935866668
ID_-27.33_29.77_2022_29,27396.194884733326
ID_-27.33_29.77_2022_30,21873.557125400002
ID_-27.33_29.77_2022_31,22061.155508600008
ID_-27.33_29.77_2022_32,8131.206775010662
ID_-27.33_29.77_2022_33,27806.715279439995
ID_-27.33_29.77_2022_34,14755.05318184453
ID_-27.33_29.77_2022_35,3714.463115133333
ID_-27.33_29.77_2022_36,3766.2757825333347
ID_-27.33_29.77_2022_37,5929.1230539666685
ID_-27.33_29.77_2022_38,7630.0558152133335
ID_-27.33_29.77_2022_39,7191.197120688399
ID_-27.33_29.77_2022_40,28620.216839786674
ID_-27.33_29.77_2022_41,22748.552323786666
ID_-27.33_29.77_2022_42,23826.975393466662
ID_-27.33_29.77_2022_43,18458.969276395663
ID_-27.33_29.77_2022_44,4416.30374274187
ID_-27.33_29.77_2022_45,3696.488371066666
ID_-27.33_29.77_2022_46,3960.574479533336
ID_-27.33_29.77_2022_47,23209.84495606667
ID_-27.33_29.77_2022_48,3878.209921333336
ID_-27.33_29.77_2022_52,17901.168519710256
ID_-27.33_29.87_2019_1,3189.8709430133313
ID_-27.33_29.87_2019_2,3492.823576733334
ID_-27.33_29.87_2019_3,19272.872035200002
ID_-27.33_29.87_2019_4,20076.705013199997
ID_-27.33_29.87_2019_5,3469.140028066667
ID_-27.33_29.87_2019_6,4141.868041493334
ID_-27.33_29.87_2019_7,3509.5145370000005
ID_-27.33_29.87_2019_8,3472.4015222666662
ID_-27.33_29.87_2019_9,3411.9022616000025
ID_-27.33_29.87_2019_10,3457.858233
ID_-27.33_29.87_2019_11,3681.8074031999977
ID_-27.33_29.87_2019_12,3413.0083834666652
ID_-27.33_29.87_2019_13,3247.3199227333344
ID_-27.33_29.87_2019_14,3386.1014368000006
ID_-27.33_29.87_2019_15,6384.752220993332
ID_-27.33_29.87_2019_16,21550.757091399984
ID_-27.33_29.87_2019_17,21806.073922933323
ID_-27.33_29.87_2019_18,23764.966682533344
ID_-27.33_29.87_2019_19,5945.215199908997
ID_-27.33_29.87_2019_20,3391.1871406666673
ID_-27.33_29.87_2019_21,3426.968489599999
ID_-27.33_29.87_2019_22,3425.1884092666655
ID_-27.33_29.87_2019_23,4054.121113306665
ID_-27.33_29.87_2019_24,10176.3622412102
ID_-27.33_29.87_2019_25,5640.130609787154
ID_-27.33_29.87_2019_26,7233.913480593331
ID_-27.33_29.87_2019_27,3868.742565
ID_-27.33_29.87_2019_28,5408.9096166
ID_-27.33_29.87_2019_29,7153.702134962334
ID_-27.33_29.87_2019_30,5872.954365831334
ID_-27.33_29.87_2019_31,24436.69709873334
ID_-27.33_29.87_2019_32,23994.186151866677
ID_-27.33_29.87_2019_33,4061.412277813334
ID_-27.33_29.87_2019_34,3731.349865866668
ID_-27.33_29.87_2019_35,7551.578167019667
ID_-27.33_29.87_2019_36,8245.215864888996
ID_-27.33_29.87_2019_37,5787.7212883793345
ID_-27.33_29.87_2019_38,8807.70049516
ID_-27.33_29.87_2019_39,7366.687944699667
ID_-27.33_29.87_2019_40,9277.184754079995
ID_-27.33_29.87_2019_41,4151.614732893333
ID_-27.33_29.87_2019_42,4031.9177481333336
ID_-27.33_29.87_2019_43,4078.0048649999994
ID_-27.33_29.87_2019_44,11533.69166229533
ID_-27.33_29.87_2019_45,7878.035654253331
ID_-27.33_29.87_2019_46,9324.23553345333
ID_-27.33_29.87_2019_47,3639.3241284433334
ID_-27.33_29.87_2019_48,91992.51929191996
ID_-27.33_29.87_2019_49,21309.940229000014
ID_-27.33_29.87_2019_50,22013.999395666677
ID_-27.33_29.87_2019_51,3654.178378733334
ID_-27.33_29.87_2019_52,3621.4723770666665
ID_-27.33_29.87_2020_1,3509.057290866667
ID_-27.33_29.87_2020_2,3419.5148535333337
ID_-27.33_29.87_2020_3,196932.33402841998
ID_-27.33_29.87_2020_4,3632.183631066669
ID_-27.33_29.87_2020_5,3469.810004866668
ID_-27.33_29.87_2020_6,3468.4444360666666
ID_-27.33_29.87_2020_7,3462.831808
ID_-27.33_29.87_2020_8,3500.3251534000024
ID_-27.33_29.87_2020_9,3543.078019666667
ID_-27.33_29.87_2020_10,6689.439032268666
ID_-27.33_29.87_2020_11,3557.7187878666646
ID_-27.33_29.87_2020_12,3716.215647620003
ID_-27.33_29.87_2020_13,3511.6323977999996
ID_-27.33_29.87_2020_14,3306.5985158666667
ID_-27.33_29.87_2020_15,3346.7020915333333
ID_-27.33_29.87_2020_16,16250.281407533332
ID_-27.33_29.87_2020_17,3743.921779826666
ID_-27.33_29.87_2020_18,3286.322525933333
ID_-27.33_29.87_2020_19,3256.7063801999993
ID_-27.33_29.87_2020_20,4985.350352262668
ID_-27.33_29.87_2020_21,8185.14928154234
ID_-27.33_29.87_2020_22,3313.4538031999978
ID_-27.33_29.87_2020_23,3236.5327643999985
ID_-27.33_29.87_2020_24,5300.321331975332
ID_-27.33_29.87_2020_25,4169.651126215336
ID_-27.33_29.87_2020_26,3506.529350599998
ID_-27.33_29.87_2020_27,4224.1181147706675
ID_-27.33_29.87_2020_28,7533.166838258666
ID_-27.33_29.87_2020_29,4129.331112866667
ID_-27.33_29.87_2020_30,6089.4037929099995
ID_-27.33_29.87_2020_31,5754.967036582868
ID_-27.33_29.87_2020_32,3912.9594351333326
ID_-27.33_29.87_2020_33,4071.3305131200004
ID_-27.33_29.87_2020_34,4831.360586986667
ID_-27.33_29.87_2020_35,4577.534619173335
ID_-27.33_29.87_2020_36,3936.167285600001
ID_-27.33_29.87_2020_37,3946.206089733333
ID_-27.33_29.87_2020_38,7505.454570800002
ID_-27.33_29.87_2020_39,22853.80231253333
ID_-27.33_29.87_2020_40,23265.419794799982
ID_-27.33_29.87_2020_41,10771.098347226662
ID_-27.33_29.87_2020_42,9905.472578073333
ID_-27.33_29.87_2020_43,15227.295980435336
ID_-27.33_29.87_2020_44,21529.779162666666
ID_-27.33_29.87_2020_45,20764.225412533357
ID_-27.33_29.87_2020_46,22470.550293333337
ID_-27.33_29.87_2020_47,3944.107575133334
ID_-27.33_29.87_2020_48,3889.5280818666706
ID_-27.33_29.87_2020_49,3946.7006670666665
ID_-27.33_29.87_2020_50,3566.2999974000018
ID_-27.33_29.87_2020_51,3643.199754733333
ID_-27.33_29.87_2020_52,38095.6559994
ID_-27.33_29.87_2021_1,3551.717722666667
ID_-27.33_29.87_2021_2,26317.82085100001
ID_-27.33_29.87_2021_3,20164.815972600005
ID_-27.33_29.87_2021_4,9469.976727136669
ID_-27.33_29.87_2021_5,19872.232190594532
ID_-27.33_29.87_2021_6,25965.34094489382
ID_-27.33_29.87_2021_7,8561.92440632667
ID_-27.33_29.87_2021_8,3523.477356066667
ID_-27.33_29.87_2021_9,3560.9977613333335
ID_-27.33_29.87_2021_10,3446.3357236000024
ID_-27.33_29.87_2021_11,3491.2806332666673
ID_-27.33_29.87_2021_12,3436.9654292666673
ID_-27.33_29.87_2021_13,21548.71321833333
ID_-27.33_29.87_2021_14,21231.706938533334
ID_-27.33_29.87_2021_15,3320.9387272000004
ID_-27.33_29.87_2021_16,3286.2777266000007
ID_-27.33_29.87_2021_17,22710.607104866674
ID_-27.33_29.87_2021_18,22039.722628600022
ID_-27.33_29.87_2021_19,4824.332699980001
ID_-27.33_29.87_2021_20,3286.014926733332
ID_-27.33_29.87_2021_21,3286.7705194666655
ID_-27.33_29.87_2021_22,3660.1655190666647
ID_-27.33_29.87_2021_23,5004.107605526666
ID_-27.33_29.87_2021_24,22656.645971200007
ID_-27.33_29.87_2021_25,23805.44897226667
ID_-27.33_29.87_2021_26,3630.6810136000004
ID_-27.33_29.87_2021_27,6288.602486417821
ID_-27.33_29.87_2021_28,4793.835483004666
ID_-27.33_29.87_2021_29,3941.325049533332
ID_-27.33_29.87_2021_30,7272.237251468596
ID_-27.33_29.87_2021_31,7337.408313681819
ID_-27.33_29.87_2021_32,4005.058542293332
ID_-27.33_29.87_2021_33,31918.506870122
ID_-27.33_29.87_2021_34,22982.03437026666
ID_-27.33_29.87_2021_35,24453.775692133324
ID_-27.33_29.87_2021_36,23360.515493533323
ID_-27.33_29.87_2021_37,23748.466093333336
ID_-27.33_29.87_2021_38,26292.905652246664
ID_-27.33_29.87_2021_39,9328.336955941666
ID_-27.33_29.87_2021_40,22542.95430146666
ID_-27.33_29.87_2021_41,23855.58979013334
ID_-27.33_29.87_2021_42,22762.711206599986
ID_-27.33_29.87_2021_43,4583.752668216668
ID_-27.33_29.87_2021_44,4120.161828866666
ID_-27.33_29.87_2021_45,4036.9610195733335
ID_-27.33_29.87_2021_46,4212.689800793332
ID_-27.33_29.87_2021_47,4045.7381308000013
ID_-27.33_29.87_2021_48,9870.9807794
ID_-27.33_29.87_2021_49,9776.313074199996
ID_-27.33_29.87_2021_50,15341.528588400002
ID_-27.33_29.87_2021_51,3893.675503733332
ID_-27.33_29.87_2021_52,9904.248108653332
ID_-27.33_29.87_2022_1,3684.7979920000002
ID_-27.33_29.87_2022_2,3749.44999200733
ID_-27.33_29.87_2022_3,3385.3028094666665
ID_-27.33_29.87_2022_4,3632.394361066665
ID_-27.33_29.87_2022_5,3902.4879613333337
ID_-27.33_29.87_2022_6,7710.091997295331
ID_-27.33_29.87_2022_7,3886.6127917957347
ID_-27.33_29.87_2022_8,3657.1140918793326
ID_-27.33_29.87_2022_9,3330.3767267999983
ID_-27.33_29.87_2022_10,3661.451992997999
ID_-27.33_29.87_2022_11,3827.6481642666677
ID_-27.33_29.87_2022_12,3727.1928916000024
ID_-27.33_29.87_2022_13,3628.2873545199996
ID_-27.33_29.87_2022_14,3638.2500217333336
ID_-27.33_29.87_2022_15,3607.2324307999993
ID_-27.33_29.87_2022_16,3641.7490446666666
ID_-27.33_29.87_2022_17,3651.888441600001
ID_-27.33_29.87_2022_18,3663.4603274666674
ID_-27.33_29.87_2022_19,3573.5119064000014
ID_-27.33_29.87_2022_20,19046.085352686667
ID_-27.33_29.87_2022_21,3543.7780332
ID_-27.33_29.87_2022_22,7002.236388961062
ID_-27.33_29.87_2022_23,7029.490355517535
ID_-27.33_29.87_2022_24,3575.1805574666655
ID_-27.33_29.87_2022_25,3614.2507226666667
ID_-27.33_29.87_2022_26,3578.9182812000017
ID_-27.33_29.87_2022_27,28149.142788066645
ID_-27.33_29.87_2022_28,30780.254509933337
ID_-27.33_29.87_2022_29,29103.435613266658
ID_-27.33_29.87_2022_30,22646.95886906668
ID_-27.33_29.87_2022_31,23213.315018600013
ID_-27.33_29.87_2022_32,5166.269060995
ID_-27.33_29.87_2022_33,3909.5245621999998
ID_-27.33_29.87_2022_34,3879.9793369999984
ID_-27.33_29.87_2022_35,3821.6302172666656
ID_-27.33_29.87_2022_36,3802.988600133333
ID_-27.33_29.87_2022_37,9134.68858907733
ID_-27.33_29.87_2022_38,8479.602269366664
ID_-27.33_29.87_2022_39,4710.13364418
ID_-27.33_29.87_2022_40,30379.410848333322
ID_-27.33_29.87_2022_41,23882.12616579999
ID_-27.33_29.87_2022_42,22209.721819799997
ID_-27.33_29.87_2022_43,4182.5622552666655
ID_-27.33_29.87_2022_44,15320.42007735999
ID_-27.33_29.87_2022_45,9691.970800226665
ID_-27.33_29.87_2022_46,4016.6519832000013
ID_-27.33_29.87_2022_47,4002.5891278000013
ID_-27.33_29.87_2022_48,4022.4843320000023
ID_-27.33_29.87_2022_52,48695.98350717332
ID_-27.33_29.97_2019_1,3289.186505093331
ID_-27.33_29.97_2019_2,3536.4507182
ID_-27.33_29.97_2019_3,3711.296766539333
ID_-27.33_29.97_2019_4,3420.669321866667
ID_-27.33_29.97_2019_5,3464.528405200002
ID_-27.33_29.97_2019_6,4233.046800960001
ID_-27.33_29.97_2019_7,3450.6610944666677
ID_-27.33_29.97_2019_8,3587.896955200001
ID_-27.33_29.97_2019_9,3439.7860057999997
ID_-27.33_29.97_2019_10,10048.668376205997
ID_-27.33_29.97_2019_11,3645.1651792666657
ID_-27.33_29.97_2019_12,3456.5088104666675
ID_-27.33_29.97_2019_13,3334.440386800001
ID_-27.33_29.97_2019_14,3247.3681464000006
ID_-27.33_29.97_2019_15,20204.405106760005
ID_-27.33_29.97_2019_16,21676.743165533317
ID_-27.33_29.97_2019_17,21857.69103953332
ID_-27.33_29.97_2019_18,22696.504125733325
ID_-27.33_29.97_2019_19,4702.803651839999
ID_-27.33_29.97_2019_20,3397.902411399999
ID_-27.33_29.97_2019_21,3311.6866129333316
ID_-27.33_29.97_2019_22,3247.505454533332
ID_-27.33_29.97_2019_23,4211.092425993332
ID_-27.33_29.97_2019_24,8175.240213416001
ID_-27.33_29.97_2019_25,7613.229231027333
ID_-27.33_29.97_2019_26,7748.446320573336
ID_-27.33_29.97_2019_27,7100.172003480868
ID_-27.33_29.97_2019_28,6160.297767860003
ID_-27.33_29.97_2019_29,23760.168067866667
ID_-27.33_29.97_2019_30,18332.08667276667
ID_-27.33_29.97_2019_31,24689.898835066673
ID_-27.33_29.97_2019_32,23615.418197466683
ID_-27.33_29.97_2019_33,6855.169920905998
ID_-27.33_29.97_2019_34,4608.806513086668
ID_-27.33_29.97_2019_35,13500.54726799566
ID_-27.33_29.97_2019_36,8772.651244748993
ID_-27.33_29.97_2019_37,28967.38382385933
ID_-27.33_29.97_2019_38,8528.553655935326
ID_-27.33_29.97_2019_39,4041.980581266668
ID_-27.33_29.97_2019_40,4069.9310948666666
ID_-27.33_29.97_2019_41,16532.057707200005
ID_-27.33_29.97_2019_42,10995.786994506674
ID_-27.33_29.97_2019_43,4023.951967666667
ID_-27.33_29.97_2019_44,8880.251917499996
ID_-27.33_29.97_2019_45,15730.81852508001
ID_-27.33_29.97_2019_46,15377.07227578667
ID_-27.33_29.97_2019_47,4048.5302153999987
ID_-27.33_29.97_2019_48,21081.037115266667
ID_-27.33_29.97_2019_49,20313.125565933347
ID_-27.33_29.97_2019_50,21447.371696200007
ID_-27.33_29.97_2019_51,3652.222968066668
ID_-27.33_29.97_2019_52,3644.2978186000005
ID_-27.33_29.97_2020_1,3388.666997466665
ID_-27.33_29.97_2020_2,17452.846434879997
ID_-27.33_29.97_2020_3,4196.463264693334
ID_-27.33_29.97_2020_4,3536.522123
ID_-27.33_29.97_2020_5,3463.0975963333344
ID_-27.33_29.97_2020_6,3612.375502133333
ID_-27.33_29.97_2020_7,3639.0389056000004
ID_-27.33_29.97_2020_8,3683.8625291333346
ID_-27.33_29.97_2020_9,3543.463876400001
ID_-27.33_29.97_2020_10,3689.942856533332
ID_-27.33_29.97_2020_11,3765.3523188133345
ID_-27.33_29.97_2020_12,3749.9962009333376
ID_-27.33_29.97_2020_13,3356.809035733332
ID_-27.33_29.97_2020_14,3261.495008666667
ID_-27.33_29.97_2020_15,3378.232175799998
ID_-27.33_29.97_2020_16,4989.1577692400015
ID_-27.33_29.97_2020_17,3300.113749266667
ID_-27.33_29.97_2020_18,3214.999182466665
ID_-27.33_29.97_2020_19,3251.724518399999
ID_-27.33_29.97_2020_20,4624.512341073333
ID_-27.33_29.97_2020_21,4925.291170877004
ID_-27.33_29.97_2020_22,3266.7063354666648
ID_-27.33_29.97_2020_23,3237.9465074666637
ID_-27.33_29.97_2020_24,4863.175991568485
ID_-27.33_29.97_2020_25,6338.495928587069
ID_-27.33_29.97_2020_26,3337.5928723999978
ID_-27.33_29.97_2020_27,3380.5400544666654
ID_-27.33_29.97_2020_28,10069.326572243326
ID_-27.33_29.97_2020_29,9528.892713451069
ID_-27.33_29.97_2020_30,6240.676882961331
ID_-27.33_29.97_2020_31,4031.254495046665
ID_-27.33_29.97_2020_32,3893.079458799997
ID_-27.33_29.97_2020_33,3781.5120454000016
ID_-27.33_29.97_2020_34,7959.980814446666
ID_-27.33_29.97_2020_35,6530.731512913334
ID_-27.33_29.97_2020_36,4249.819213426666
ID_-27.33_29.97_2020_37,3986.8713714666656
ID_-27.33_29.97_2020_38,14743.257630119997
ID_-27.33_29.97_2020_39,23109.194739133334
ID_-27.33_29.97_2020_40,23841.898053333316
ID_-27.33_29.97_2020_41,34226.3321842
ID_-27.33_29.97_2020_42,7075.185286676663
ID_-27.33_29.97_2020_43,10851.218118906661
ID_-27.33_29.97_2020_44,22527.18071910666
ID_-27.33_29.97_2020_45,21094.698872333356
ID_-27.33_29.97_2020_46,22023.63880466667
ID_-27.33_29.97_2020_47,48415.21674645999
ID_-27.33_29.97_2020_48,31167.72274192576
ID_-27.33_29.97_2020_49,3817.1253134
ID_-27.33_29.97_2020_50,3608.730845800001
ID_-27.33_29.97_2020_51,3622.655578000002
ID_-27.33_29.97_2020_52,14659.677709178666
ID_-27.33_29.97_2021_1,3587.7325205333336
ID_-27.33_29.97_2021_2,3546.613559093333
ID_-27.33_29.97_2021_3,3553.481433666666
ID_-27.33_29.97_2021_4,79346.84090821998
ID_-27.33_29.97_2021_5,15455.431755053323
ID_-27.33_29.97_2021_6,3160.5015933999975
ID_-27.33_29.97_2021_7,3351.5416308
ID_-27.33_29.97_2021_8,3511.4816776666667
ID_-27.33_29.97_2021_9,3518.2295118666675
ID_-27.33_29.97_2021_10,3426.8847951333355
ID_-27.33_29.97_2021_11,3459.133772133335
ID_-27.33_29.97_2021_12,3385.9194431999995
ID_-27.33_29.97_2021_13,41485.47172574668
ID_-27.33_29.97_2021_14,22757.30338986666
ID_-27.33_29.97_2021_15,3252.353060333336
ID_-27.33_29.97_2021_16,3245.7636486000006
ID_-27.33_29.97_2021_17,22240.44441886668
ID_-27.33_29.97_2021_18,21999.926278000014
ID_-27.33_29.97_2021_19,4732.4689414173345
ID_-27.33_29.97_2021_20,3279.7846386666674
ID_-27.33_29.97_2021_21,3297.2316637333324
ID_-27.33_29.97_2021_22,3668.045465466664
ID_-27.33_29.97_2021_23,3358.3907916
ID_-27.33_29.97_2021_24,3311.5683837999995
ID_-27.33_29.97_2021_25,3346.952494733333
ID_-27.33_29.97_2021_26,3640.7306652666666
ID_-27.33_29.97_2021_27,5991.449931543467
ID_-27.33_29.97_2021_28,5722.020402384202
ID_-27.33_29.97_2021_29,3936.4348284000002
ID_-27.33_29.97_2021_30,7147.238157701733
ID_-27.33_29.97_2021_31,5313.920249666667
ID_-27.33_29.97_2021_32,3944.551179466666
ID_-27.33_29.97_2021_33,14424.171687155333
ID_-27.33_29.97_2021_34,24802.132920133325
ID_-27.33_29.97_2021_35,24867.99327284667
ID_-27.33_29.97_2021_36,23717.109952399995
ID_-27.33_29.97_2021_37,24802.766548933323
ID_-27.33_29.97_2021_38,26748.881870446665
ID_-27.33_29.97_2021_39,9294.740759476663
ID_-27.33_29.97_2021_40,22352.61274339999
ID_-27.33_29.97_2021_41,24993.548981066662
ID_-27.33_29.97_2021_42,22715.744632933325
ID_-27.33_29.97_2021_43,4735.242047965334
ID_-27.33_29.97_2021_44,6630.550298173333
ID_-27.33_29.97_2021_45,15457.000507766666
ID_-27.33_29.97_2021_46,4029.2556871999996
ID_-27.33_29.97_2021_47,4018.2690504000025
ID_-27.33_29.97_2021_48,7163.91207082
ID_-27.33_29.97_2021_49,3980.2818249333345
ID_-27.33_29.97_2021_50,133281.32511082664
ID_-27.33_29.97_2021_51,36210.49509934664
ID_-27.33_29.97_2021_52,9896.258203746662
ID_-27.33_29.97_2022_1,3529.1483794666665
ID_-27.33_29.97_2022_2,3581.287121060666
ID_-27.33_29.97_2022_3,3425.1491924666666
ID_-27.33_29.97_2022_4,3670.247546066665
ID_-27.33_29.97_2022_5,15532.646564708657
ID_-27.33_29.97_2022_6,20924.818378066662
ID_-27.33_29.97_2022_7,10865.063176958998
ID_-27.33_29.97_2022_8,3556.6355247073334
ID_-27.33_29.97_2022_9,3366.805470733333
