ID_LAT_LON_YEAR_WEEK,emission
ID_-23.83_27.47_2020_44,14262.015279109995
ID_-23.83_27.47_2020_45,6010.039114037001
ID_-23.83_27.47_2020_46,18429.07242053001
ID_-23.83_27.47_2020_47,25320.086029999995
ID_-23.83_27.47_2020_48,16012.279105999994
ID_-23.83_27.47_2020_49,367931.90211148007
ID_-23.83_27.47_2020_50,480604.1286399801
ID_-23.83_27.47_2020_51,2755.940286785001
ID_-23.83_27.47_2020_52,290206.0795126469
ID_-23.83_27.47_2021_1,160056.9148215
ID_-23.83_27.47_2021_2,3162.85682268
ID_-23.83_27.47_2021_3,2462.1496834599993
ID_-23.83_27.47_2021_4,11489.975597369004
ID_-23.83_27.47_2021_5,39374.707619049994
ID_-23.83_27.47_2021_6,2633.2039617
ID_-23.83_27.47_2021_7,2563.4989710000004
ID_-23.83_27.47_2021_8,1652.31631144
ID_-23.83_27.47_2021_9,2707.1854184070003
ID_-23.83_27.47_2021_10,2816.5991767999994
ID_-23.83_27.47_2021_11,33568.00674671001
ID_-23.83_27.47_2021_12,6442.117124949998
ID_-23.83_27.47_2021_13,5221.03953258
ID_-23.83_27.47_2021_14,25200.515729569997
ID_-23.83_27.47_2021_15,7568.736558550005
ID_-23.83_27.47_2021_16,2785.0825680000003
ID_-23.83_27.47_2021_17,26117.66676123001
ID_-23.83_27.47_2021_18,7514.850205599997
ID_-23.83_27.47_2021_19,9180.273919419998
ID_-23.83_27.47_2021_20,7437.956335999998
ID_-23.83_27.47_2021_21,6157.880426400001
ID_-23.83_27.47_2021_22,6180.7262891
ID_-23.83_27.47_2021_23,5162.3169592350005
ID_-23.83_27.47_2021_24,9580.1773327
ID_-23.83_27.47_2021_25,6498.5650958
ID_-23.83_27.47_2021_26,4122.19234988
ID_-23.83_27.47_2021_27,8348.633096000003
ID_-23.83_27.47_2021_28,8133.356057500002
ID_-23.83_27.47_2021_29,4718.768844950002
ID_-23.83_27.47_2021_30,7357.1634939199985
ID_-23.83_27.47_2021_31,6811.672319449999
ID_-23.83_27.47_2021_32,27649.025817677993
ID_-23.83_27.47_2021_33,7239.835463848001
ID_-23.83_27.47_2021_34,15120.493556999994
ID_-23.83_27.47_2021_35,13867.724487900003
ID_-23.83_27.47_2021_36,32458.898086900004
ID_-23.83_27.47_2021_37,6137.94702086
ID_-23.83_27.47_2021_38,7516.439214547998
ID_-23.83_27.47_2021_39,33819.464045
ID_-23.83_27.47_2021_40,35417.21731669999
ID_-23.83_27.47_2021_41,7485.679021699999
ID_-23.83_27.47_2021_42,7175.639621
ID_-23.83_27.47_2021_43,6077.569147700002
ID_-23.83_27.47_2021_44,6284.82216261
ID_-23.83_27.47_2021_45,36753.896285200004
ID_-23.83_27.47_2021_46,16169.017095399997
ID_-23.83_27.47_2021_47,134033.45164862898
ID_-23.83_27.47_2021_48,70147.68505799999
ID_-23.83_27.47_2021_49,51760.74333029999
ID_-23.83_27.47_2021_50,53190.04705829999
ID_-23.83_27.47_2021_51,571660.4542630002
ID_-23.83_27.47_2021_52,2660.8072175000007
ID_-23.83_27.47_2022_1,157721.41629558997
ID_-23.83_27.47_2022_2,129450.58660198994
ID_-23.83_27.47_2022_3,2667.4596854
ID_-23.83_27.47_2022_4,1796.29592263
ID_-23.83_27.47_2022_5,15784.713857064009
ID_-23.83_27.47_2022_6,36644.771519448004
ID_-23.83_27.47_2022_7,2766.088250000001
ID_-23.83_27.47_2022_8,5978.876363448001
ID_-23.83_27.47_2022_9,36141.46087400001
ID_-23.83_27.47_2022_10,9445.466135170003
ID_-23.83_27.47_2022_11,2835.2975019999994
ID_-23.83_27.47_2022_12,2726.1682930000006
ID_-23.83_27.47_2022_13,17214.678918154008
ID_-23.83_27.47_2022_14,7202.808786899997
ID_-23.83_27.47_2022_15,2818.0599859999998
ID_-23.83_27.47_2022_16,6189.806651409998
ID_-23.83_27.47_2022_17,10091.680007301002
ID_-23.83_27.47_2022_18,17827.871245270002
ID_-23.83_27.47_2022_19,7066.176545999999
ID_-23.83_27.47_2022_20,6949.209792859999
ID_-23.83_27.47_2022_21,6476.878622300001
ID_-23.83_27.47_2022_22,7294.796572131996
ID_-23.83_27.47_2022_23,7790.033772070002
ID_-23.83_27.47_2022_24,12115.967074954999
ID_-23.83_27.47_2022_25,8859.3524141
ID_-23.83_27.47_2022_26,6228.683850369999
ID_-23.83_27.47_2022_27,6420.780951263
ID_-23.83_27.47_2022_28,17167.020742980003
ID_-23.83_27.47_2022_29,7498.616265000002
ID_-23.83_27.47_2022_30,10860.779309700001
ID_-23.83_27.47_2022_31,6438.531596800005
ID_-23.83_27.47_2022_32,7423.310258747998
ID_-23.83_27.47_2022_33,8083.616994699995
ID_-23.83_27.47_2022_34,7710.979656109997
ID_-23.83_27.47_2022_35,8784.661259999999
ID_-23.83_27.47_2022_36,8603.199334059998
ID_-23.83_27.47_2022_37,8517.801969459999
ID_-23.83_27.47_2022_38,5096.100297000001
ID_-23.83_27.47_2022_39,7036.830635347999
ID_-23.83_27.47_2022_40,23862.97156000001
ID_-23.83_27.47_2022_41,7485.965690399998
ID_-23.83_27.47_2022_42,9611.329304999994
ID_-23.83_27.47_2022_43,9016.418237999995
ID_-23.83_27.47_2022_44,16862.5538892
ID_-23.83_27.47_2022_45,7562.133443200003
ID_-23.83_27.47_2022_46,147117.49283174996
ID_-23.83_27.47_2022_47,15364.635165900003
ID_-23.83_27.47_2022_48,16901.195222190014
ID_-23.83_27.47_2022_52,286889.03075842006
ID_-23.83_27.57_2019_1,41238.07676693701
ID_-23.83_27.57_2019_2,35356.138658
ID_-23.83_27.57_2019_3,26079.062682270007
ID_-23.83_27.57_2019_4,2651.1546206000003
ID_-23.83_27.57_2019_5,4757.669107210003
ID_-23.83_27.57_2019_6,12125.689627550008
ID_-23.83_27.57_2019_7,2660.3611136999984
ID_-23.83_27.57_2019_8,4669.02883107
ID_-23.83_27.57_2019_9,5396.57454909
ID_-23.83_27.57_2019_10,5840.9242718
ID_-23.83_27.57_2019_11,3303.6611702000005
ID_-23.83_27.57_2019_12,15554.387652400008
ID_-23.83_27.57_2019_13,25299.685032
ID_-23.83_27.57_2019_14,5811.602001
ID_-23.83_27.57_2019_15,7918.713834159996
ID_-23.83_27.57_2019_16,7076.214552499999
ID_-23.83_27.57_2019_17,6542.303619066998
ID_-23.83_27.57_2019_18,7306.059001567
ID_-23.83_27.57_2019_19,3782.033624039999
ID_-23.83_27.57_2019_20,4581.46334164
ID_-23.83_27.57_2019_21,4134.195144099998
ID_-23.83_27.57_2019_22,5567.461051359998
ID_-23.83_27.57_2019_23,5933.797692859998
ID_-23.83_27.57_2019_24,6197.749544320001
ID_-23.83_27.57_2019_25,4241.7523762
ID_-23.83_27.57_2019_26,4741.812366840001
ID_-23.83_27.57_2019_27,7822.871149710005
ID_-23.83_27.57_2019_28,7815.746699599999
ID_-23.83_27.57_2019_29,5368.8735646564
ID_-23.83_27.57_2019_30,3006.2651146700005
ID_-23.83_27.57_2019_31,3638.268967560002
ID_-23.83_27.57_2019_32,7711.040359450001
ID_-23.83_27.57_2019_33,7862.604578909999
ID_-23.83_27.57_2019_34,5741.621636800002
ID_-23.83_27.57_2019_35,6424.620176700002
ID_-23.83_27.57_2019_36,6384.288701272
ID_-23.83_27.57_2019_37,5585.313329330001
ID_-23.83_27.57_2019_38,43520.44354430001
ID_-23.83_27.57_2019_39,7105.1410659079975
ID_-23.83_27.57_2019_40,5552.591335026997
ID_-23.83_27.57_2019_41,15418.348959540015
ID_-23.83_27.57_2019_42,4811.8095182
ID_-23.83_27.57_2019_43,7378.220548999999
ID_-23.83_27.57_2019_44,8626.740283699995
ID_-23.83_27.57_2019_45,33918.81437190001
ID_-23.83_27.57_2019_46,6810.109574999999
ID_-23.83_27.57_2019_47,7768.345120999999
ID_-23.83_27.57_2019_48,166855.47788165
ID_-23.83_27.57_2019_49,178338.46964047992
ID_-23.83_27.57_2019_50,102914.00480689999
ID_-23.83_27.57_2019_51,78895.8515787
ID_-23.83_27.57_2019_52,474753.25215254014
ID_-23.83_27.57_2020_1,86334.7120379
ID_-23.83_27.57_2020_2,222590.35000548483
ID_-23.83_27.57_2020_3,10657.534839000004
ID_-23.83_27.57_2020_4,4914.776465249997
ID_-23.83_27.57_2020_5,18373.890735546407
ID_-23.83_27.57_2020_6,5767.564631409999
ID_-23.83_27.57_2020_7,2881.5146355000006
ID_-23.83_27.57_2020_8,4313.341708586
ID_-23.83_27.57_2020_9,5637.400558600002
ID_-23.83_27.57_2020_10,2640.1896623999996
ID_-23.83_27.57_2020_11,2680.7560083999983
ID_-23.83_27.57_2020_12,2677.6963776000002
ID_-23.83_27.57_2020_13,5709.68355792
ID_-23.83_27.57_2020_14,4597.759839051
ID_-23.83_27.57_2020_15,5313.683046339997
ID_-23.83_27.57_2020_16,7992.435337663
ID_-23.83_27.57_2020_17,4208.514860820002
ID_-23.83_27.57_2020_18,2731.2924139999996
ID_-23.83_27.57_2020_19,2901.1714480000014
ID_-23.83_27.57_2020_20,3015.1776200000018
ID_-23.83_27.57_2020_21,2830.7916540000006
ID_-23.83_27.57_2020_22,3744.1509010430004
ID_-23.83_27.57_2020_23,4001.9207823200004
ID_-23.83_27.57_2020_24,3084.991025975002
ID_-23.83_27.57_2020_25,6296.669234303001
ID_-23.83_27.57_2020_26,13366.28337365001
ID_-23.83_27.57_2020_27,5020.522420923002
ID_-23.83_27.57_2020_28,3353.400635135
ID_-23.83_27.57_2020_29,4571.872307968
ID_-23.83_27.57_2020_30,14011.391513175005
ID_-23.83_27.57_2020_31,4020.0427043199998
ID_-23.83_27.57_2020_32,6736.555875
ID_-23.83_27.57_2020_33,6668.914737
ID_-23.83_27.57_2020_34,16315.682680759997
ID_-23.83_27.57_2020_35,5037.185402200002
ID_-23.83_27.57_2020_36,6845.74712806
ID_-23.83_27.57_2020_37,5215.692935558
ID_-23.83_27.57_2020_38,6897.889250129996
ID_-23.83_27.57_2020_39,8520.285148750001
ID_-23.83_27.57_2020_40,5668.769399661
ID_-23.83_27.57_2020_41,6270.1551007299995
ID_-23.83_27.57_2020_42,5037.18352528
ID_-23.83_27.57_2020_43,14654.371564876395
ID_-23.83_27.57_2020_44,7552.114984789998
ID_-23.83_27.57_2020_45,6188.143806377
ID_-23.83_27.57_2020_46,37867.045588400004
ID_-23.83_27.57_2020_47,37684.437536
ID_-23.83_27.57_2020_48,14947.78506899999
ID_-23.83_27.57_2020_49,311192.56691841007
ID_-23.83_27.57_2020_50,97416.00083054802
ID_-23.83_27.57_2020_51,4455.895921109998
ID_-23.83_27.57_2020_52,306045.22739232995
ID_-23.83_27.57_2021_1,179173.01465166995
ID_-23.83_27.57_2021_2,159731.0825949355
ID_-23.83_27.57_2021_3,2563.189711000001
ID_-23.83_27.57_2021_4,2544.2859437
ID_-23.83_27.57_2021_5,15809.556667590014
ID_-23.83_27.57_2021_6,4529.910039650001
ID_-23.83_27.57_2021_7,2590.3724317
ID_-23.83_27.57_2021_8,2089.3042046499995
ID_-23.83_27.57_2021_9,2671.3894124999997
ID_-23.83_27.57_2021_10,12581.069489617003
ID_-23.83_27.57_2021_11,5858.100069
ID_-23.83_27.57_2021_12,7126.253344300002
ID_-23.83_27.57_2021_13,5579.328997927001
ID_-23.83_27.57_2021_14,4993.574965289999
ID_-23.83_27.57_2021_15,18434.778241970005
ID_-23.83_27.57_2021_16,2718.458815000001
ID_-23.83_27.57_2021_17,5272.482917360001
ID_-23.83_27.57_2021_18,7852.9707862
ID_-23.83_27.57_2021_19,4334.652788179999
ID_-23.83_27.57_2021_20,5299.36835683
ID_-23.83_27.57_2021_21,4835.479684755001
ID_-23.83_27.57_2021_22,4437.80610449
ID_-23.83_27.57_2021_23,3880.755827298002
ID_-23.83_27.57_2021_24,8128.677504169997
ID_-23.83_27.57_2021_25,6042.101228230001
ID_-23.83_27.57_2021_26,13077.938705239994
ID_-23.83_27.57_2021_27,7894.6850785000015
ID_-23.83_27.57_2021_28,6609.237912024001
ID_-23.83_27.57_2021_29,4625.9055587150015
ID_-23.83_27.57_2021_30,6309.0296388980005
ID_-23.83_27.57_2021_31,8182.716618238001
ID_-23.83_27.57_2021_32,7344.636274000001
ID_-23.83_27.57_2021_33,7708.81825704
ID_-23.83_27.57_2021_34,6402.690332460001
ID_-23.83_27.57_2021_35,16326.731556470004
ID_-23.83_27.57_2021_36,14724.720178500003
ID_-23.83_27.57_2021_37,7040.83914292
ID_-23.83_27.57_2021_38,7842.277033547999
ID_-23.83_27.57_2021_39,41833.24639400001
ID_-23.83_27.57_2021_40,34705.332342699985
ID_-23.83_27.57_2021_41,5924.930560700001
ID_-23.83_27.57_2021_42,6166.601531
ID_-23.83_27.57_2021_43,6029.113728000001
ID_-23.83_27.57_2021_44,5122.012033700002
ID_-23.83_27.57_2021_45,37909.97475889999
ID_-23.83_27.57_2021_46,17500.24523716001
ID_-23.83_27.57_2021_47,36507.17196000001
ID_-23.83_27.57_2021_48,52328.068337
ID_-23.83_27.57_2021_49,50937.383545299985
ID_-23.83_27.57_2021_50,52598.3124323
ID_-23.83_27.57_2021_51,518955.29789400013
ID_-23.83_27.57_2021_52,2633.1797187
ID_-23.83_27.57_2022_1,350020.893932577
ID_-23.83_27.57_2022_2,28061.497203099996
ID_-23.83_27.57_2022_3,2434.8534562400005
ID_-23.83_27.57_2022_4,10276.84524889
ID_-23.83_27.57_2022_5,4087.831748419999
ID_-23.83_27.57_2022_6,2663.0785910000013
ID_-23.83_27.57_2022_7,2703.961817000001
ID_-23.83_27.57_2022_8,5557.356737649001
ID_-23.83_27.57_2022_9,5770.0202702999995
ID_-23.83_27.57_2022_10,7536.720885880003
ID_-23.83_27.57_2022_11,2793.104850999999
ID_-23.83_27.57_2022_12,2786.3632470000007
ID_-23.83_27.57_2022_13,4643.962137239
ID_-23.83_27.57_2022_14,4107.332322400001
ID_-23.83_27.57_2022_15,5887.016709409998
ID_-23.83_27.57_2022_16,16965.59413918501
ID_-23.83_27.57_2022_17,7583.5420008599995
ID_-23.83_27.57_2022_18,6832.10537386
ID_-23.83_27.57_2022_19,6549.282114200002
ID_-23.83_27.57_2022_20,6577.064837260001
ID_-23.83_27.57_2022_21,5836.3670476
ID_-23.83_27.57_2022_22,4418.864695619999
ID_-23.83_27.57_2022_23,7575.946171650001
ID_-23.83_27.57_2022_24,4702.759206355
ID_-23.83_27.57_2022_25,4261.854616985001
ID_-23.83_27.57_2022_26,3637.7635467999994
ID_-23.83_27.57_2022_27,4909.246040922999
ID_-23.83_27.57_2022_28,8864.172377239998
ID_-23.83_27.57_2022_29,7611.736610508
ID_-23.83_27.57_2022_30,8063.212650800004
ID_-23.83_27.57_2022_31,8152.280366799997
ID_-23.83_27.57_2022_32,7076.6970787599985
ID_-23.83_27.57_2022_33,6037.848419253002
ID_-23.83_27.57_2022_34,5888.686697255001
ID_-23.83_27.57_2022_35,7958.168140700001
ID_-23.83_27.57_2022_36,6685.636665699998
ID_-23.83_27.57_2022_37,8050.668383247996
ID_-23.83_27.57_2022_38,15932.10203120001
ID_-23.83_27.57_2022_39,8372.674301299996
ID_-23.83_27.57_2022_40,15909.274017
ID_-23.83_27.57_2022_41,28318.4572662
ID_-23.83_27.57_2022_42,6139.229443087999
ID_-23.83_27.57_2022_43,5055.800066006001
ID_-23.83_27.57_2022_44,16292.8242275
ID_-23.83_27.57_2022_45,8874.94389696
ID_-23.83_27.57_2022_46,123867.313156
ID_-23.83_27.57_2022_47,15431.304589799998
ID_-23.83_27.57_2022_48,9923.985510840004
ID_-23.83_27.57_2022_52,289380.18090772
ID_-23.83_27.67_2019_1,52835.61188490702
ID_-23.83_27.67_2019_2,34641.01267900001
ID_-23.83_27.67_2019_3,26444.797711200008
ID_-23.83_27.67_2019_4,2638.61588
ID_-23.83_27.67_2019_5,2655.578422
ID_-23.83_27.67_2019_6,2637.4208650000005
ID_-23.83_27.67_2019_7,2652.7482439999985
ID_-23.83_27.67_2019_8,5220.553092109999
ID_-23.83_27.67_2019_9,4719.1920988990005
ID_-23.83_27.67_2019_10,7148.102551850003
ID_-23.83_27.67_2019_11,2726.7735434000015
ID_-23.83_27.67_2019_12,3000.7783885
ID_-23.83_27.67_2019_13,24349.173686000002
ID_-23.83_27.67_2019_14,6175.8655355599985
ID_-23.83_27.67_2019_15,7051.206919159997
ID_-23.83_27.67_2019_16,7254.89488203
ID_-23.83_27.67_2019_17,3787.6573179999996
ID_-23.83_27.67_2019_18,2749.5398439999994
ID_-23.83_27.67_2019_19,2776.1357389999994
ID_-23.83_27.67_2019_20,2928.2900609999992
ID_-23.83_27.67_2019_21,2829.3395435
ID_-23.83_27.67_2019_22,3675.0192893199996
ID_-23.83_27.67_2019_23,4804.522953989998
ID_-23.83_27.67_2019_24,3754.3779258190007
ID_-23.83_27.67_2019_25,3036.086650000001
ID_-23.83_27.67_2019_26,3032.4587450000004
ID_-23.83_27.67_2019_27,4087.6688349900005
ID_-23.83_27.67_2019_28,5215.011609542
ID_-23.83_27.67_2019_29,3081.3567620000013
ID_-23.83_27.67_2019_30,3038.6471000000015
ID_-23.83_27.67_2019_31,3237.3022760700005
ID_-23.83_27.67_2019_32,19455.443134660007
ID_-23.83_27.67_2019_33,4535.977869210001
ID_-23.83_27.67_2019_34,5003.738810302999
ID_-23.83_27.67_2019_35,7113.319759209997
ID_-23.83_27.67_2019_36,7591.6969390600025
ID_-23.83_27.67_2019_37,5616.998559299998
ID_-23.83_27.67_2019_38,34177.682153999995
ID_-23.83_27.67_2019_39,5804.9678595
ID_-23.83_27.67_2019_40,6332.634928727002
ID_-23.83_27.67_2019_41,5403.208507161998
ID_-23.83_27.67_2019_42,6150.7822525
ID_-23.83_27.67_2019_43,5459.461987500003
ID_-23.83_27.67_2019_44,7651.2927287
ID_-23.83_27.67_2019_45,33281.53063069999
ID_-23.83_27.67_2019_46,6442.114841699999
ID_-23.83_27.67_2019_47,8134.932942999997
ID_-23.83_27.67_2019_48,15264.931942499983
ID_-23.83_27.67_2019_49,2667.484000999999
ID_-23.83_27.67_2019_50,2712.722078
ID_-23.83_27.67_2019_51,2646.19543
ID_-23.83_27.67_2019_52,312881.7608447001
ID_-23.83_27.67_2020_1,316368.9112398101
ID_-23.83_27.67_2020_2,64633.144669269976
ID_-23.83_27.67_2020_3,2538.494976
ID_-23.83_27.67_2020_4,11694.083441000013
ID_-23.83_27.67_2020_5,2582.0859230000005
ID_-23.83_27.67_2020_6,2511.1777760000014
ID_-23.83_27.67_2020_7,2636.0306455
ID_-23.83_27.67_2020_8,2969.320322400001
ID_-23.83_27.67_2020_9,2648.6487959999995
ID_-23.83_27.67_2020_10,2654.2472084
ID_-23.83_27.67_2020_11,2690.2383119999986
ID_-23.83_27.67_2020_12,2676.115995
ID_-23.83_27.67_2020_13,2698.1285329999996
ID_-23.83_27.67_2020_14,2627.5800764
ID_-23.83_27.67_2020_15,2613.472804
ID_-23.83_27.67_2020_16,5893.01333966
ID_-23.83_27.67_2020_17,4403.163013020001
ID_-23.83_27.67_2020_18,2734.6011630000007
ID_-23.83_27.67_2020_19,2869.6082480000014
ID_-23.83_27.67_2020_20,3605.3438800000004
ID_-23.83_27.67_2020_21,2830.4874820000014
ID_-23.83_27.67_2020_22,3487.0624123380003
ID_-23.83_27.67_2020_23,4358.700083670002
ID_-23.83_27.67_2020_24,2854.133851990002
ID_-23.83_27.67_2020_25,2991.975547
ID_-23.83_27.67_2020_26,4279.876280000002
ID_-23.83_27.67_2020_27,5544.306799220003
ID_-23.83_27.67_2020_28,5074.716425740001
ID_-23.83_27.67_2020_29,5449.799605788002
ID_-23.83_27.67_2020_30,4250.946987490002
ID_-23.83_27.67_2020_31,3064.8320247999986
ID_-23.83_27.67_2020_32,6105.740989948
ID_-23.83_27.67_2020_33,6730.0972278
ID_-23.83_27.67_2020_34,14860.706773999995
ID_-23.83_27.67_2020_35,8205.192535099995
ID_-23.83_27.67_2020_36,7636.426789559998
ID_-23.83_27.67_2020_37,3137.833556
ID_-23.83_27.67_2020_38,4679.059996029999
ID_-23.83_27.67_2020_39,8014.1426887100015
ID_-23.83_27.67_2020_40,5548.657401831001
ID_-23.83_27.67_2020_41,25480.594366300007
ID_-23.83_27.67_2020_42,16097.427021699992
ID_-23.83_27.67_2020_43,5931.160624169998
ID_-23.83_27.67_2020_44,12777.118301050004
ID_-23.83_27.67_2020_45,5543.045148830001
ID_-23.83_27.67_2020_46,7917.457291675501
ID_-23.83_27.67_2020_47,4392.0705916736
ID_-23.83_27.67_2020_48,79363.14925585999
ID_-23.83_27.67_2020_49,30682.39666775
ID_-23.83_27.67_2020_50,2684.8067020000003
ID_-23.83_27.67_2020_51,34605.95017756998
ID_-23.83_27.67_2020_52,11697.618779350005
ID_-23.83_27.67_2021_1,151758.08304225997
ID_-23.83_27.67_2021_2,14891.03356757
ID_-23.83_27.67_2021_3,2539.4997356999997
ID_-23.83_27.67_2021_4,2535.224942000001
ID_-23.83_27.67_2021_5,6826.945481794998
ID_-23.83_27.67_2021_6,2632.6040599999997
ID_-23.83_27.67_2021_7,2600.5612633
ID_-23.83_27.67_2021_8,2200.7716113080005
ID_-23.83_27.67_2021_9,5180.687718099999
ID_-23.83_27.67_2021_10,5344.462929306
ID_-23.83_27.67_2021_11,9902.330838140002
ID_-23.83_27.67_2021_12,2673.160481999999
ID_-23.83_27.67_2021_13,6217.59247806
ID_-23.83_27.67_2021_14,7714.76786566
ID_-23.83_27.67_2021_15,4389.5705859400005
ID_-23.83_27.67_2021_16,2745.7323919999994
ID_-23.83_27.67_2021_17,25100.750965260006
ID_-23.83_27.67_2021_18,4652.002846338
ID_-23.83_27.67_2021_19,4908.867645451399
ID_-23.83_27.67_2021_20,3035.2795660000015
ID_-23.83_27.67_2021_21,4642.6874800000005
ID_-23.83_27.67_2021_22,3588.7442300000002
ID_-23.83_27.67_2021_23,2794.0873400000005
ID_-23.83_27.67_2021_24,5042.803677114001
ID_-23.83_27.67_2021_25,6837.73227815
ID_-23.83_27.67_2021_26,4763.814156850003
ID_-23.83_27.67_2021_27,7815.120550084997
ID_-23.83_27.67_2021_28,4053.671843008002
ID_-23.83_27.67_2021_29,5823.173975169001
ID_-23.83_27.67_2021_30,6964.295523970004
ID_-23.83_27.67_2021_31,5348.768334752
ID_-23.83_27.67_2021_32,5861.62365825
ID_-23.83_27.67_2021_33,6769.426541420002
ID_-23.83_27.67_2021_34,4774.388039349999
ID_-23.83_27.67_2021_35,3015.6113840000007
ID_-23.83_27.67_2021_36,3007.891627599999
ID_-23.83_27.67_2021_37,33553.20451754
ID_-23.83_27.67_2021_38,5392.775718140001
ID_-23.83_27.67_2021_39,23120.33919381001
ID_-23.83_27.67_2021_40,25932.26721640002
ID_-23.83_27.67_2021_41,6604.679273999999
ID_-23.83_27.67_2021_42,8148.615427000001
ID_-23.83_27.67_2021_43,6590.859911499998
ID_-23.83_27.67_2021_44,5284.7866102000025
ID_-23.83_27.67_2021_45,34632.583177399996
ID_-23.83_27.67_2021_46,16043.152917300002
ID_-23.83_27.67_2021_47,24209.9029062
ID_-23.83_27.67_2021_48,429173.12391905993
ID_-23.83_27.67_2021_49,60447.868416999954
ID_-23.83_27.67_2021_50,553746.2848225482
ID_-23.83_27.67_2021_51,2725.9811027000005
ID_-23.83_27.67_2021_52,443555.7845621599
ID_-23.83_27.67_2022_1,447537.62089067
ID_-23.83_27.67_2022_2,2624.889971999998
ID_-23.83_27.67_2022_3,2399.5849534376016
ID_-23.83_27.67_2022_4,10213.145924540002
ID_-23.83_27.67_2022_5,2559.2132079999997
ID_-23.83_27.67_2022_6,2679.694649400001
ID_-23.83_27.67_2022_7,2683.745415999999
ID_-23.83_27.67_2022_8,4302.133357619999
ID_-23.83_27.67_2022_9,5221.990077619999
ID_-23.83_27.67_2022_10,2777.7805160000003
ID_-23.83_27.67_2022_11,2803.1043389999995
ID_-23.83_27.67_2022_12,2730.5867319999998
ID_-23.83_27.67_2022_13,2672.041871
ID_-23.83_27.67_2022_14,4824.764848850004
ID_-23.83_27.67_2022_15,7326.7866613000015
ID_-23.83_27.67_2022_16,8660.653875999997
ID_-23.83_27.67_2022_17,7777.162306859999
ID_-23.83_27.67_2022_18,8084.449010559999
ID_-23.83_27.67_2022_19,7564.359025530004
ID_-23.83_27.67_2022_20,7254.018582999998
ID_-23.83_27.67_2022_21,3076.638598000001
ID_-23.83_27.67_2022_22,3524.9726920400003
ID_-23.83_27.67_2022_23,3821.037765070001
ID_-23.83_27.67_2022_24,4898.700938189996
ID_-23.83_27.67_2022_25,4562.933477103001
ID_-23.83_27.67_2022_26,3055.9221300000017
ID_-23.83_27.67_2022_27,3241.716814328001
ID_-23.83_27.67_2022_28,4767.619645740001
ID_-23.83_27.67_2022_29,4186.649922000002
ID_-23.83_27.67_2022_30,5838.393104280001
ID_-23.83_27.67_2022_31,4944.525869559003
ID_-23.83_27.67_2022_32,6365.083837790002
ID_-23.83_27.67_2022_33,7531.536145970002
ID_-23.83_27.67_2022_34,5293.422215400003
ID_-23.83_27.67_2022_35,8500.755161450003
ID_-23.83_27.67_2022_36,6737.939370070002
ID_-23.83_27.67_2022_37,41259.20753580001
ID_-23.83_27.67_2022_38,6666.5800309900005
ID_-23.83_27.67_2022_39,8313.470811160005
ID_-23.83_27.67_2022_40,5918.123562131005
ID_-23.83_27.67_2022_41,7410.231394000003
ID_-23.83_27.67_2022_42,4050.000546499999
ID_-23.83_27.67_2022_43,14675.551225297006
ID_-23.83_27.67_2022_44,7039.209382399999
ID_-23.83_27.67_2022_45,24710.333132300006
ID_-23.83_27.67_2022_46,7353.77886785
ID_-23.83_27.67_2022_47,4488.891054600001
ID_-23.83_27.67_2022_48,2603.422016000001
ID_-23.83_27.67_2022_52,2540.8066380000005
ID_-23.83_27.77_2019_1,14898.864645899994
ID_-23.83_27.77_2019_2,115768.96703017902
ID_-23.83_27.77_2019_3,27294.564104360008
ID_-23.83_27.77_2019_4,615.7641976
ID_-23.83_27.77_2019_5,607.4032267000001
ID_-23.83_27.77_2019_6,599.5208500999998
ID_-23.83_27.77_2019_7,606.6509881000001
ID_-23.83_27.77_2019_8,2480.2705904000004
ID_-23.83_27.77_2019_9,4600.1277456000025
ID_-23.83_27.77_2019_10,7082.83600212
ID_-23.83_27.77_2019_11,621.2892821999999
